0.066641122102737	2.5374400138389e-05
0.066865503787994	2.8790582291549e-05
0.067089885473251	3.1980369385565e-05
0.067314259707928	3.4850920201279e-05
0.067538641393185	3.7265155697241e-05
0.067763023078442	3.9180707972264e-05
0.067987404763699	4.0664970583748e-05
0.068211786448956	4.1764731577132e-05
0.068436168134212	4.2394400225021e-05
0.068660549819469	4.2395997297717e-05
0.068884931504726	4.1700128349476e-05
0.069109313189983	4.0383289160673e-05
0.069333694875240	3.8551155739697e-05
0.069558069109917	3.6195389839122e-05
0.069782450795174	3.3209096727660e-05
0.070006832480431	2.9543485652539e-05
0.070231214165688	2.5309809643659e-05
0.070455595850945	2.0699513697764e-05
0.070679977536201	1.5823323337827e-05
0.070904359221458	1.0664192814147e-05
0.071128740906715	5.1883480409742e-06
0.071353122591972	-5.3524036047747e-07
0.071577496826649	-6.3483275880571e-06
0.071801878511906	-1.2104954294045e-05
0.072026260197163	-1.7711090549710e-05
0.072250641882420	-2.3063092157827e-05
0.072475023567677	-2.8005040803691e-05
0.072699405252934	-3.2400403142674e-05
0.072923786938190	-3.6232704587746e-05
0.073148168623447	-3.9575974369654e-05
0.073372550308704	-4.2433548514964e-05
0.073596924543381	-4.4639826228376e-05
0.073821306228638	-4.5974949898664e-05
0.074045687913895	-4.6379238483496e-05
0.074270069599152	-4.6003850002307e-05
0.074494451284409	-4.5014563511359e-05
0.074718832969666	-4.3377203837736e-05
0.074943214654922	-4.0900511521613e-05
0.075167596340179	-3.7506630178541e-05
0.075391978025436	-3.3404830901418e-05
0.075616352260113	-2.8936263333890e-05
0.075840733945370	-2.4250746719190e-05
0.076065115630627	-1.9196717403247e-05
0.076289497315884	-1.3570052033174e-05
0.076513879001141	-7.4430590757402e-06
0.076738260686398	-1.1906481631740e-06
0.076962642371655	4.8199376578850e-06
0.077187024056911	1.0519499483053e-05
0.077411405742168	1.6082343790913e-05
0.077635779976845	2.1609417672153e-05
0.077860161662102	2.6925768906949e-05
0.078084543347359	3.1710747862235e-05
0.078308925032616	3.5779732570518e-05
0.078533306717873	3.9180413295981e-05
0.078757688403130	4.2019739339594e-05
0.078982070088387	4.4264481402934e-05
0.079206451773643	4.5760265493300e-05
0.079430833458900	4.6416160330409e-05
0.079655215144157	4.6297103835968e-05
0.079879589378834	4.5506378228310e-05
0.080103971064091	4.4026866817148e-05
0.080328352749348	4.1744984628167e-05
0.080552734434605	3.8635847886326e-05
0.080777116119862	3.4866057831096e-05
0.081001497805119	3.0665174563183e-05
0.081225879490376	2.6114112188225e-05
0.081450261175632	2.1117226424394e-05
0.081674642860889	1.5604460713803e-05
0.081899017095566	9.7198062576354e-06
0.082123398780823	3.7583620269288e-06
0.082347780466080	-2.0811608010263e-06
0.082572162151337	-7.8301491157617e-06
0.082796543836594	-1.3602906619781e-05
0.083020925521851	-1.9341410734341e-05
0.083245307207108	-2.4760824089753e-05
0.083469688892365	-2.9568373065558e-05
0.083694070577621	-3.3702122891555e-05
0.083918444812298	-3.7311598134693e-05
0.084142826497555	-4.0507427911507e-05
0.084367208182812	-4.3176220060559e-05
0.084591589868069	-4.5072218199493e-05
0.084815971553326	-4.6066641516518e-05
0.085040353238583	-4.6256285713753e-05
0.085264734923840	-4.5811077143298e-05
0.085489116609097	-4.4753531255992e-05
0.085713498294353	-4.2936524550896e-05
0.085937872529030	-4.0240418456960e-05
0.086162254214287	-3.6749064747710e-05
0.086386635899544	-3.2696818379918e-05
0.086611017584801	-2.8256486984901e-05
0.086835399270058	-2.3422999220202e-05
0.087059780955315	-1.8122917026631e-05
0.087284162640572	-1.2406022506184e-05
0.087508544325829	-6.4837377067306e-06
0.087732926011086	-5.7338320402778e-07
0.087957307696342	5.2559907999239e-06
0.088181681931019	1.1048157830373e-05
0.088406063616276	1.6783567843959e-05
0.088630445301533	2.2284539227257e-05
0.088854826986790	2.7322294045007e-05
0.089079208672047	3.1796149414731e-05
0.089303590357304	3.5763332562055e-05
0.089527972042561	3.9278318581637e-05
0.089752353727818	4.2235431465087e-05
0.089976735413074	4.4411743147066e-05
0.090201109647751	4.5670476538362e-05
0.090425491333008	4.6090190153336e-05
0.090649873018265	4.5865639549447e-05
0.090874254703522	4.5089720515534e-05
0.091098636388779	4.3662043026416e-05
0.091323018074036	4.1421408241149e-05
0.091547399759293	3.8344394852174e-05
0.091771781444550	3.4587726986501e-05
0.091996163129807	3.0343417165568e-05
0.092220537364483	2.5688368623378e-05
0.092444919049740	2.0597924958565e-05
0.092669300734997	1.5085958693817e-05
0.092893682420254	9.2899626906728e-06
0.093118064105511	3.4025365494017e-06
0.093342445790768	-2.4559030862292e-06
0.093566827476025	-8.2649949035840e-06
0.093791209161282	-1.4008094694873e-05
0.094015590846539	-1.9580525986385e-05
0.094239965081215	-2.4815890355967e-05
0.094464346766472	-2.9590048143291e-05
0.094688728451729	-3.3869211620186e-05
0.094913110136986	-3.7647241697414e-05
0.095137491822243	-4.0858485590434e-05
0.095361873507500	-4.3377480324125e-05
0.095586255192757	-4.5102904550731e-05
0.095810636878014	-4.6022181777516e-05
0.096035018563271	-4.6187236875994e-05
0.096259392797947	-4.5644203055417e-05
0.096483774483204	-4.4402462663129e-05
0.096708156168461	-4.2459851101739e-05
0.096932537853718	-3.9828984881751e-05
0.097156919538975	-3.6530407669488e-05
0.097381301224232	-3.2586780434940e-05
0.097605682909489	-2.8054793801857e-05
0.097830064594746	-2.3058699298417e-05
0.098054446280003	-1.7756667148205e-05
0.098278827965260	-1.2249837709533e-05
0.098503202199936	-6.5401695792389e-06
0.098727583885193	-6.1081141211616e-07
0.098951965570450	5.4462288971990e-06
0.099176347255707	1.1410871593398e-05
0.099400728940964	1.7066910004360e-05
0.099625110626221	2.2341009753291e-05
0.099849492311478	2.7280693757348e-05
0.10007387399673	3.1892297556624e-05
0.10029825568199	3.6036821256857e-05
0.10052262991667	3.9516635297332e-05
0.10074701160192	4.2246796510881e-05
0.10097139328718	4.4291147787590e-05
0.10119577497244	4.5711236452917e-05
0.10142015665770	4.6422122977674e-05
0.10164453834295	4.6254568587756e-05
0.10186892002821	4.5162887545303e-05
0.10209330171347	4.3316169467289e-05
0.10231768339872	4.0937702578958e-05
0.10254205763340	3.8072990719229e-05
0.10276643931866	3.4574190067360e-05
0.10299082100391	3.0333723771037e-05
0.10321520268917	2.5486457161605e-05
0.10343958437443	2.0324694560259e-05
0.10366396605968	1.5020214050310e-05
0.10388834774494	9.4949009508127e-06
0.10411272943020	3.6090625599172e-06
0.10433711111546	-2.5545632524882e-06
0.10456148535013	-8.6602231021971e-06
0.10478586703539	-1.4388731869985e-05
0.10501024872065	-1.9688799511641e-05
0.10523463040590	-2.4714247047086e-05
0.10545901209116	-2.9534203349613e-05
0.10568339377642	-3.3973235986196e-05
0.10590777546167	-3.7765039451187e-05
0.10613215714693	-4.0810664359014e-05
0.10635653883219	-4.3213160097366e-05
0.10658092051744	-4.5056822273182e-05
0.10680529475212	-4.6227683924371e-05
0.10702967643738	-4.6514407586074e-05
0.10725405812263	-4.5862750994274e-05
0.10747843980789	-4.4452761358116e-05
0.10770282149315	-4.2489456973271e-05
0.10792720317841	-3.9964736060938e-05
0.10815158486366	-3.6693661968457e-05
0.10837596654892	-3.2589941838523e-05
0.10860034823418	-2.7845746444655e-05
0.10882472246885	-2.2793752577854e-05
0.10904910415411	-1.7613527234062e-05
0.10927348583937	-1.2226595572429e-05
0.10949786752462	-6.4905357248790e-06
0.10972224920988	-4.5070692067384e-07
0.10994663089514	5.6367111938016e-06
0.11017101258039	1.1507100680319e-05
0.11039539426565	1.7060505342670e-05
0.11061977595091	2.2326763428282e-05
0.11084415018559	2.7311030862620e-05
0.11106853187084	3.1919604225550e-05
0.11129291355610	3.6018220271217e-05
0.11151729524136	3.9503462176071e-05
0.11174167692661	4.2297710024286e-05
0.11196605861187	4.4326163333608e-05
0.11219044029713	4.5559347199742e-05
0.11241482198238	4.6068951633060e-05
0.11263920366764	4.5971450163051e-05
0.11286357790232	4.5272037823452e-05
0.11308795958757	4.3800777348224e-05
0.11331234127283	4.1374485590495e-05
0.11353672295809	3.8041489460738e-05
0.11376110464334	3.4116113965865e-05
0.11398548632860	2.9920449378551e-05
0.11420986801386	2.5502977223368e-05
0.11443424969912	2.0659248548327e-05
0.11465863138437	1.5238756532199e-05
0.11488301306963	9.3832750280853e-06
0.11510738730431	3.4247002531629e-06
0.11533176898956	-2.4178807507269e-06
0.11555615067482	-8.1678826973075e-06
0.11578053236008	-1.3905231753597e-05
0.11600491404533	-1.9523262380972e-05
0.11622929573059	-2.4748909709160e-05
0.11645367741585	-2.9396091122180e-05
0.11667805910110	-3.3515629183967e-05
0.11690244078636	-3.7240042729536e-05
0.11712681502104	-4.0523176721763e-05
0.11735119670630	-4.3118896428496e-05
0.11757557839155	-4.4836633605883e-05
0.11779996007681	-4.5748307456961e-05
0.11802434176207	-4.6075379941612e-05
0.11824872344732	-4.5893102651462e-05
0.11847310513258	-4.5026496081846e-05
0.11869748681784	-4.3269395973766e-05
0.11892186850309	-4.0646038542036e-05
0.11914624273777	-3.7385438190540e-05
0.11937062442303	-3.3654479921097e-05
0.11959500610828	-2.9404865927063e-05
0.11981938779354	-2.4528917492717e-05
0.12004376947880	-1.9103248632746e-05
0.12026815116405	-1.3380723430600e-05
0.12049253284931	-7.5325278885430e-06
0.12071691453457	-1.4919264685886e-06
0.12094129621983	4.8672127377358e-06
0.12116567045450	1.1431751772761e-05
0.12139005213976	1.7830532669905e-05
0.12161443382502	2.3749606043566e-05
0.12183881551027	2.9189963242970e-05
0.12206319719553	3.4323376894463e-05
0.12228757888079	3.9112244849093e-05
0.12251196056604	4.3185093090869e-05
0.12273634225130	4.6157052565832e-05
0.12296072393656	4.8011635954026e-05
0.12318509817123	4.9050668167183e-05
0.12340947985649	4.9445079639554e-05
0.12363386154175	4.8937086830847e-05
0.12385824322701	4.7087432903936e-05
0.12408262491226	4.3796211684821e-05
0.12430700659752	3.9472852222389e-05
0.12453138828278	3.4644141123863e-05
0.12475576996803	2.9471322704921e-05
0.12498015165329	2.3754730136716e-05
0.12520453333855	1.7400223441655e-05
0.12542891502380	1.0755476978375e-05
0.12565329670906	4.3971749619232e-06
0.12587767839432	-1.3593613630292e-06
0.12610206007957	-6.6149318627140e-06
0.12632642686367	-1.1522563909239e-05
0.12655080854893	-1.5877381883911e-05
0.12677519023418	-1.9189892555005e-05
0.12699957191944	-2.1165202269913e-05
0.12722395360470	-2.2005076971254e-05
0.12744833528996	-2.2174634068506e-05
0.12767271697521	-2.1938198187854e-05
0.12789709866047	-2.1236764951027e-05
0.12812148034573	-2.0031373423990e-05
0.12834586203098	-1.8651311620488e-05
0.12857024371624	-1.7696629583952e-05
0.12879462540150	-1.7616719560465e-05
0.12901900708675	-1.8484402971808e-05
0.12924338877201	-2.0215637050569e-05
0.12946777045727	-2.2911734049558e-05
0.12969215214252	-2.6858971978072e-05
0.12991653382778	-3.2175703381654e-05
0.13014091551304	-3.8552494515898e-05
0.13036529719830	-4.5405027776724e-05
0.13058966398239	-5.2227565902285e-05
0.13081404566765	-5.8688146964414e-05
0.13103842735291	-6.4358478994109e-05
0.13126280903816	-6.8461988121271e-05
0.13148719072342	-7.0017456891946e-05
0.13171157240868	-6.8258545070421e-05
0.13193595409393	-6.2855906435288e-05
0.13216033577919	-5.3709787607659e-05
0.13238471746445	-4.0615323086968e-05
0.13260909914970	-2.3261734895641e-05
0.13283348083496	-1.6163285181392e-06
0.13305786252022	2.3724380298518e-05
0.13328224420547	5.1593171519926e-05
0.13350662589073	8.0619953223504e-05
0.13373100757599	0.00010948724229820
0.13395538926125	0.00013684973237105
0.13417977094650	0.00016112647426780
0.13440415263176	0.00018050413927995
0.13462851941586	0.00019320347928442
0.13485290110111	0.00019775594410021
0.13507728278637	0.00019308320770506
0.13530166447163	0.00017845620459411
0.13552604615688	0.00015353829076048
0.13575042784214	0.00011854969488923
0.13597480952740	7.4390853114892e-05
0.13619919121265	2.2606649508816e-05
0.13642357289791	-3.4722630516626e-05
0.13664795458317	-9.5017181592993e-05
0.13687233626842	-0.00015518395230174
0.13709671795368	-0.00021172504057176
0.13732109963894	-0.00026103670825250
0.13754548132420	-0.00029973822529428
0.13776986300945	-0.00032483250834048
0.13799424469471	-0.00033372914185748
0.13821862637997	-0.00032435619505122
0.13844300806522	-0.00029547783196904
0.13866738975048	-0.00024704285897315
0.13889175653458	-0.00018029591592494
0.13911613821983	-9.7623851615936e-05
0.13934051990509	-2.3807660909370e-06
0.13956490159035	0.00010111428855453
0.13978928327560	0.00020752567797899
0.14001366496086	0.00031068001408130
0.14023804664612	0.00040405240724795
0.14046242833138	0.00048131265793927
0.14068681001663	0.00053665949963033
0.14091119170189	0.00056497519835830
0.14113557338715	0.00056207424495369
0.14135995507240	0.00052518106531352
0.14158433675766	0.00045343150850385
0.14180871844292	0.00034809295902960
0.14203310012817	0.00021246529649943
0.14225748181343	5.1713628636207e-05
0.14248186349869	-0.00012717809295282
0.14270624518394	-0.00031546101672575
0.14293061196804	-0.00050295615801588
0.14315499365330	-0.00067871221108362
0.14337937533855	-0.00083172251470387
0.14360375702381	-0.00095145904924721
0.14382813870907	-0.0010283031733707
0.14405252039433	-0.0010541355004534
0.14427690207958	-0.0010231324704364
0.14450128376484	-0.00093246618052945
0.14472566545010	-0.00078258878784254
0.14495004713535	-0.00057715352158993
0.14517442882061	-0.00032291858224198
0.14539881050587	-2.9818154871464e-05
0.14562319219112	0.00028904448845424
0.14584757387638	0.00061787886079401
0.14607195556164	0.00093921390362084
0.14629633724689	0.0012350447941571
0.14652071893215	0.0014877312351018
0.14674510061741	0.0016806807834655
0.14696948230267	0.0017991588683799
0.14719384908676	0.0018313865875825
0.14741823077202	0.0017696584109217
0.14764261245728	0.0016110693104565
0.14786699414253	0.0013577557401732
0.14809137582779	0.0010169090237468
0.14831575751305	0.00060077680973336
0.14854013919830	0.00012652028817683
0.14876452088356	-0.00038438112824224
0.14898890256882	-0.00090723775792867
0.14921328425407	-0.0014154769014567
0.14943766593933	-0.0018818854587153
0.14966204762459	-0.0022797945421189
0.14988642930984	-0.0025844513438642
0.15011081099510	-0.0027746304403991
0.15033519268036	-0.0028341782744974
0.15055957436562	-0.0027531145606190
0.15078395605087	-0.0025282441638410
0.15100833773613	-0.0021635252051055
0.15123270452023	-0.0016703386791050
0.15145708620548	-0.0010674563236535
0.15168146789074	-0.00038039567880332
0.15190584957600	0.00035984400892630
0.15213023126125	0.0011183163151145
0.15235461294651	0.0018576252041385
0.15257899463177	0.0025394652038813
0.15280337631702	0.0031264966819435
0.15302775800228	0.0035845928359777
0.15325213968754	0.0038850458804518
0.15347652137280	0.0040062475018203
0.15370090305805	0.0039347521960735
0.15392528474331	0.0036660155747086
0.15414966642857	0.0032050651498139
0.15437404811382	0.0025669187307358
0.15459842979908	0.0017763411160558
0.15482281148434	0.00086676905630156
0.15504719316959	-0.00012134469579905
0.15527155995369	-0.0011423876276240
0.15549594163895	-0.0021475325338542
0.15572032332420	-0.0030869329348207
0.15594470500946	-0.0039122514426708
0.15616908669472	-0.0045792921446264
0.15639346837997	-0.0050503690727055
0.15661785006523	-0.0052962279878557
0.15684223175049	-0.0052976137958467
0.15706661343575	-0.0050465543754399
0.15729099512100	-0.0045472048223019
0.15751537680626	-0.0038160085678101
0.15773975849152	-0.0028810799121857
0.15796414017677	-0.0017809951677918
0.15818852186203	-0.00056318973656744
0.15841290354729	0.00071801606100053
0.15863728523254	0.0020038529764861
0.15886166691780	0.0032339384779334
0.15908604860306	0.0043492331169546
0.15931043028831	0.0052948351949453
0.15953479707241	0.0060225524939597
0.15975917875767	0.0064933239482343
0.15998356044292	0.0066794077865779
0.16020794212818	0.0065660355612636
0.16043232381344	0.0061522233299911
0.16065670549870	0.0054507795721292
0.16088108718395	0.0044877836480737
0.16110546886921	0.0033017282839864
0.16132985055447	0.0019421724136919
0.16155423223972	0.00046763732098043
0.16177861392498	-0.0010572255123407
0.16200299561024	-0.0025647992733866
0.16222737729549	-0.0039875619113445
0.16245175898075	-0.0052609364502132
0.16267614066601	-0.0063260984607041
0.16290052235126	-0.0071328184567392
0.16312490403652	-0.0076420372352004
0.16334928572178	-0.0078277708962560
0.16357365250587	-0.0076781813986599
